127.0.0.1 - - [08/Apr/2020:09:13:03 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:18:30 +0900] "GET /Ex0408/Home.css HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:18:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 253
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:18:55 +0900] "GET /Ex0408/Home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:19:57 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:19:57 +0900] "GET /Ex0408/Home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:19:57 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:19:57 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:19:58 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:19:58 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 317
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:48:40 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 3232
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:49:02 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 7305
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:51:17 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5724
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:54:41 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 10951
127.0.0.1 - - [08/Apr/2020:16:55:01 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:55:15 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 10708
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:57:11 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 11078
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:58:27 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:58:27 +0900] "GET /Ex0408/Home.css HTTP/1.1" 304 -
127.0.0.1 - - [08/Apr/2020:16:59:21 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2020:16:59:24 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:39 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:40 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:41 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:41 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:41 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:46 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:46 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:47 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:47 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:47 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:47 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:47 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:48 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:49 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:50 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:57 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:58 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:58 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:58 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:59 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:00:59 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:00 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:28 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:29 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:29 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:31 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:39 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:40 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:40 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:44 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:45 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:45 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:51 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:52 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:52 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:52 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:52 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:53 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:53 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:53 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:53 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:53 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:56 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:56 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:56 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:56 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:56 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:57 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:01:57 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:05 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:05 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:05 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:06 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:17 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:35 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:35 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:36 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:36 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:36 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:36 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:36 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:02:54 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 500 5620
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:03:28 +0900] "GET /Ex0408/WEB-INF/classes/Ex01/GoodsDAO.java HTTP/1.1" 404 990
127.0.0.1 - - [08/Apr/2020:17:04:02 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:04:06 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:04:06 +0900] "GET /Ex0408/Home.css HTTP/1.1" 200 662
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:04:07 +0900] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [08/Apr/2020:17:22:30 +0900] "GET / HTTP/1.1" 404 992
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:22:34 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:22:34 +0900] "GET /Ex0408/Home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:22:35 +0900] "GET /favicon.ico HTTP/1.1" 404 1014
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:48:10 +0900] "GET /Ex0408/Ex01.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:48:18 +0900] "GET /Ex0408/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:49:13 +0900] "GET /Ex0408/Ex02.html HTTP/1.1" 200 501
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:49:20 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:57:48 +0900] "GET /Ex0408/Ex04.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:57:55 +0900] "GET /Ex0408/Ex05.jsp HTTP/1.1" 200 975
0:0:0:0:0:0:0:1 - - [08/Apr/2020:17:57:55 +0900] "GET /Ex0408/Home.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:03:45 +0900] "GET /Ex0408/Ex02.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:09:56 +0900] "GET /Ex0408/Ex02.html HTTP/1.1" 200 502
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:10:04 +0900] "GET /Ex0408/Ex02.html HTTP/1.1" 200 501
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:29:34 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 200 3425
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:46:32 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 200 3401
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:46:46 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 200 3384
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:46:48 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:46:52 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:46:53 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:47:41 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 200 3409
0:0:0:0:0:0:0:1 - - [08/Apr/2020:18:47:51 +0900] "GET /Ex0408/Ex03.html HTTP/1.1" 200 3425
